"2022-10-18 18:41:35.232768","root[root] @  [172.21.0.3]",188,100,"Query","UPDATE `django_session` SET `session_data` = '.eJxVjEEOwiAQRe_C2hBoaZm6dO8ZyMwwSNVAUtqV8e7apAvd_vfef6mA25rD1mQJc1RnZdXpdyPkh5QdxDuWW9Vcy7rMpHdFH7Tpa43yvBzu30HGlr-1EAtAJGuBo-tdT-SmJIM3Y2Qxxk9gyaZxAHGYyHaGfO9BOhQCdka9P_94OF4:1okk2R:qESvQcQe1T5oHrrft3zzsTp6X_RmhxfYw4PMTMlbqFg', `expire_date` = '2022-10-18 23:41:35.232003' WHERE `django_session`.`session_key` = 'arpooa1b5kspzdrnvof8mtt4js9opkre'"
"2022-10-18 18:41:35.233170","root[root] @  [172.21.0.3]",188,100,"Query","commit"
"2022-10-18 18:41:35.266514","root[root] @  [172.21.0.3]",188,100,"Query","set autocommit=1"
"2022-10-18 18:41:35.420514","root[root] @  [172.21.0.3]",183,100,"Quit",""
"2022-10-18 18:41:35.439040","[root] @  [172.21.0.3]",189,100,"Connect","root@172.21.0.3 on archery using SSL/TLS"
"2022-10-18 18:41:35.439294","root[root] @  [172.21.0.3]",189,100,"Query","SET sql_mode='STRICT_TRANS_TABLES'"
"2022-10-18 18:41:35.439523","root[root] @  [172.21.0.3]",189,100,"Query","set autocommit=0"
"2022-10-18 18:41:35.439691","root[root] @  [172.21.0.3]",189,100,"Query","set autocommit=1"
"2022-10-18 18:41:35.440095","root[root] @  [172.21.0.3]",189,100,"Query","SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED"
"2022-10-18 18:41:35.440414","root[root] @  [172.21.0.3]",189,100,"Query","SELECT `django_session`.`session_key`, `django_session`.`session_data`, `django_session`.`expire_date` FROM `django_session` WHERE (`django_session`.`expire_date` > '2022-10-18 18:41:35.422706' AND `django_session`.`session_key` = 'arpooa1b5kspzdrnvof8mtt4js9opkre') LIMIT 21"
"2022-10-18 18:41:35.441607","root[root] @  [172.21.0.3]",189,100,"Query","SELECT `sql_users`.`id`, `sql_users`.`password`, `sql_users`.`last_login`, `sql_users`.`is_superuser`, `sql_users`.`username`, `sql_users`.`first_name`, `sql_users`.`last_name`, `sql_users`.`email`, `sql_users`.`is_staff`, `sql_users`.`is_active`, `sql_users`.`date_joined`, `sql_users`.`display`, `sql_users`.`ding_user_id`, `sql_users`.`wx_user_id`, `sql_users`.`feishu_open_id`, `sql_users`.`failed_login_count`, `sql_users`.`last_login_failed_at` FROM `sql_users` WHERE `sql_users`.`id` = 1 LIMIT 21"
"2022-10-18 18:41:35.444176","root[root] @  [172.21.0.3]",189,100,"Query","set autocommit=0"
"2022-10-18 18:41:35.444831","root[root] @  [172.21.0.3]",189,100,"Query","UPDATE `django_session` SET `session_data` = '.eJxVjEEOwiAQRe_C2hBoaZm6dO8ZyMwwSNVAUtqV8e7apAvd_vfef6mA25rD1mQJc1RnZdXpdyPkh5QdxDuWW9Vcy7rMpHdFH7Tpa43yvBzu30HGlr-1EAtAJGuBo-tdT-SmJIM3Y2Qxxk9gyaZxAHGYyHaGfO9BOhQCdka9P_94OF4:1okk2R:qESvQcQe1T5oHrrft3zzsTp6X_RmhxfYw4PMTMlbqFg', `expire_date` = '2022-10-18 23:41:35.444002' WHERE `django_session`.`session_key` = 'arpooa1b5kspzdrnvof8mtt4js9opkre'"
"2022-10-18 18:41:35.445335","root[root] @  [172.21.0.3]",189,100,"Query","commit"
"2022-10-18 18:41:35.492803","root[root] @  [172.21.0.3]",189,100,"Query","set autocommit=1"
"2022-10-18 18:41:43.485759","root[root] @  [172.21.0.3]",187,100,"Quit",""
"2022-10-18 18:41:43.501959","[root] @  [172.21.0.3]",190,100,"Connect","root@172.21.0.3 on archery using SSL/TLS"
"2022-10-18 18:41:43.502174","root[root] @  [172.21.0.3]",190,100,"Query","SET sql_mode='STRICT_TRANS_TABLES'"
"2022-10-18 18:41:43.502382","root[root] @  [172.21.0.3]",190,100,"Query","set autocommit=0"
"2022-10-18 18:41:43.502579","root[root] @  [172.21.0.3]",190,100,"Query","set autocommit=1"
"2022-10-18 18:41:43.502806","root[root] @  [172.21.0.3]",190,100,"Query","SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED"
"2022-10-18 18:41:43.502963","root[root] @  [172.21.0.3]",190,100,"Query","set autocommit=0"
"2022-10-18 18:41:43.504161","root[root] @  [172.21.0.3]",190,100,"Query","SELECT `django_q_schedule`.`id`, `django_q_schedule`.`name`, `django_q_schedule`.`func`, `django_q_schedule`.`hook`, `django_q_schedule`.`args`, `django_q_schedule`.`kwargs`, `django_q_schedule`.`schedule_type`, `django_q_schedule`.`minutes`, `django_q_schedule`.`repeats`, `django_q_schedule`.`next_run`, `django_q_schedule`.`cron`, `django_q_schedule`.`task`, `django_q_schedule`.`cluster` FROM `django_q_schedule` WHERE (NOT (`django_q_schedule`.`repeats` = 0) AND `django_q_schedule`.`next_run` < '2022-10-18 18:41:43.503330' AND (`django_q_schedule`.`cluster` IS NULL OR `django_q_schedule`.`cluster` = 'archery')) ORDER BY `django_q_schedule`.`next_run` ASC FOR UPDATE"
"2022-10-18 18:41:43.504628","root[root] @  [172.21.0.3]",190,100,"Query","commit"
"2022-10-18 18:41:43.504832","root[root] @  [172.21.0.3]",190,100,"Query","set autocommit=1"
"2022-10-18 18:42:13.590146","root[root] @  [172.21.0.3]",190,100,"Query","set autocommit=0"
"2022-10-18 18:42:13.591635","root[root] @  [172.21.0.3]",190,100,"Query","SELECT `django_q_schedule`.`id`, `django_q_schedule`.`name`, `django_q_schedule`.`func`, `django_q_schedule`.`hook`, `django_q_schedule`.`args`, `django_q_schedule`.`kwargs`, `django_q_schedule`.`schedule_type`, `django_q_schedule`.`minutes`, `django_q_schedule`.`repeats`, `django_q_schedule`.`next_run`, `django_q_schedule`.`cron`, `django_q_schedule`.`task`, `django_q_schedule`.`cluster` FROM `django_q_schedule` WHERE (NOT (`django_q_schedule`.`repeats` = 0) AND `django_q_schedule`.`next_run` < '2022-10-18 18:42:13.590730' AND (`django_q_schedule`.`cluster` IS NULL OR `django_q_schedule`.`cluster` = 'archery')) ORDER BY `django_q_schedule`.`next_run` ASC FOR UPDATE"
"2022-10-18 18:42:13.592180","root[root] @  [172.21.0.3]",190,100,"Query","commit"
"2022-10-18 18:42:13.592376","root[root] @  [172.21.0.3]",190,100,"Query","set autocommit=1"
"2022-10-18 18:42:43.679220","root[root] @  [172.21.0.3]",190,100,"Quit",""
"2022-10-18 18:42:43.695819","[root] @  [172.21.0.3]",191,100,"Connect","root@172.21.0.3 on archery using SSL/TLS"
"2022-10-18 18:42:43.696057","root[root] @  [172.21.0.3]",191,100,"Query","SET sql_mode='STRICT_TRANS_TABLES'"
"2022-10-18 18:42:43.696305","root[root] @  [172.21.0.3]",191,100,"Query","set autocommit=0"
"2022-10-18 18:42:43.696490","root[root] @  [172.21.0.3]",191,100,"Query","set autocommit=1"
"2022-10-18 18:42:43.696740","root[root] @  [172.21.0.3]",191,100,"Query","SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED"
"2022-10-18 18:42:43.696981","root[root] @  [172.21.0.3]",191,100,"Query","set autocommit=0"
"2022-10-18 18:42:43.698298","root[root] @  [172.21.0.3]",191,100,"Query","SELECT `django_q_schedule`.`id`, `django_q_schedule`.`name`, `django_q_schedule`.`func`, `django_q_schedule`.`hook`, `django_q_schedule`.`args`, `django_q_schedule`.`kwargs`, `django_q_schedule`.`schedule_type`, `django_q_schedule`.`minutes`, `django_q_schedule`.`repeats`, `django_q_schedule`.`next_run`, `django_q_schedule`.`cron`, `django_q_schedule`.`task`, `django_q_schedule`.`cluster` FROM `django_q_schedule` WHERE (NOT (`django_q_schedule`.`repeats` = 0) AND `django_q_schedule`.`next_run` < '2022-10-18 18:42:43.697373' AND (`django_q_schedule`.`cluster` IS NULL OR `django_q_schedule`.`cluster` = 'archery')) ORDER BY `django_q_schedule`.`next_run` ASC FOR UPDATE"
"2022-10-18 18:42:43.699077","root[root] @  [172.21.0.3]",191,100,"Query","commit"
"2022-10-18 18:42:43.699257","root[root] @  [172.21.0.3]",191,100,"Query","set autocommit=1"
"2022-10-18 18:42:54.081554","root[root] @  [172.21.0.3]",186,100,"Quit",""
"2022-10-18 18:42:54.100182","[root] @  [172.21.0.3]",192,100,"Connect","root@172.21.0.3 on archery using SSL/TLS"
"2022-10-18 18:42:54.100433","root[root] @  [172.21.0.3]",192,100,"Query","SET sql_mode='STRICT_TRANS_TABLES'"
"2022-10-18 18:42:54.100671","root[root] @  [172.21.0.3]",192,100,"Query","set autocommit=0"
"2022-10-18 18:42:54.100854","root[root] @  [172.21.0.3]",192,100,"Query","set autocommit=1"
"2022-10-18 18:42:54.101119","root[root] @  [172.21.0.3]",192,100,"Query","SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED"
"2022-10-18 18:42:54.101435","root[root] @  [172.21.0.3]",192,100,"Query","SELECT `django_session`.`session_key`, `django_session`.`session_data`, `django_session`.`expire_date` FROM `django_session` WHERE (`django_session`.`expire_date` > '2022-10-18 18:42:54.084161' AND `django_session`.`session_key` = 'arpooa1b5kspzdrnvof8mtt4js9opkre') LIMIT 21"
"2022-10-18 18:42:54.102640","root[root] @  [172.21.0.3]",192,100,"Query","SELECT `sql_users`.`id`, `sql_users`.`password`, `sql_users`.`last_login`, `sql_users`.`is_superuser`, `sql_users`.`username`, `sql_users`.`first_name`, `sql_users`.`last_name`, `sql_users`.`email`, `sql_users`.`is_staff`, `sql_users`.`is_active`, `sql_users`.`date_joined`, `sql_users`.`display`, `sql_users`.`ding_user_id`, `sql_users`.`wx_user_id`, `sql_users`.`feishu_open_id`, `sql_users`.`failed_login_count`, `sql_users`.`last_login_failed_at` FROM `sql_users` WHERE `sql_users`.`id` = 1 LIMIT 21"
"2022-10-18 18:42:54.104044","root[root] @  [172.21.0.3]",192,100,"Query","SELECT `resource_group`.`group_id`, `resource_group`.`group_name`, `resource_group`.`group_parent_id`, `resource_group`.`group_sort`, `resource_group`.`group_level`, `resource_group`.`ding_webhook`, `resource_group`.`feishu_webhook`, `resource_group`.`qywx_webhook`, `resource_group`.`is_deleted`, `resource_group`.`create_time`, `resource_group`.`sys_time` FROM `resource_group` WHERE `resource_group`.`is_deleted` = 0"
"2022-10-18 18:42:54.104643","root[root] @  [172.21.0.3]",192,100,"Query","SELECT `auth_group`.`id`, `auth_group`.`name` FROM `auth_group`"
"2022-10-18 18:42:54.105627","root[root] @  [172.21.0.3]",192,100,"Query","SELECT COUNT(*) AS `__count` FROM `workflow_audit` WHERE (`workflow_audit`.`current_audit` IN ('3', '1', '4', '5', '2') AND `workflow_audit`.`current_status` = 0 AND `workflow_audit`.`group_id` IN (1))"
"2022-10-18 18:42:54.106537","root[root] @  [172.21.0.3]",192,100,"Query","SELECT `2fa_config`.`id`, `2fa_config`.`username`, `2fa_config`.`auth_type`, `2fa_config`.`phone`, `2fa_config`.`secret_key`, `2fa_config`.`user_id` FROM `2fa_config` WHERE `2fa_config`.`user_id` = 1"
"2022-10-18 18:42:54.107135","root[root] @  [172.21.0.3]",192,100,"Query","SELECT `sql_config`.`item`, `sql_config`.`value` FROM `sql_config`"
"2022-10-18 18:42:54.110545","root[root] @  [172.21.0.3]",192,100,"Query","set autocommit=0"
"2022-10-18 18:42:54.111140","root[root] @  [172.21.0.3]",192,100,"Query","UPDATE `django_session` SET `session_data` = '.eJxVjEEOwiAQRe_C2hBoaZm6dO8ZyMwwSNVAUtqV8e7apAvd_vfef6mA25rD1mQJc1RnZdXpdyPkh5QdxDuWW9Vcy7rMpHdFH7Tpa43yvBzu30HGlr-1EAtAJGuBo-tdT-SmJIM3Y2Qxxk9gyaZxAHGYyHaGfO9BOhQCdka9P_94OF4:1okk3i:yhdZCqdYZrbyA-hKmlgpQgu-ZNm5VQfuZH2fgnTyZKo', `expire_date` = '2022-10-18 23:42:54.110371' WHERE `django_session`.`session_key` = 'arpooa1b5kspzdrnvof8mtt4js9opkre'"
"2022-10-18 18:42:54.111510","root[root] @  [172.21.0.3]",192,100,"Query","commit"
"2022-10-18 18:42:54.139896","root[root] @  [172.21.0.3]",192,100,"Query","set autocommit=1"
"2022-10-18 18:42:54.261005","root[root] @  [172.21.0.3]",188,100,"Quit",""
"2022-10-18 18:42:54.280383","[root] @  [172.21.0.3]",193,100,"Connect","root@172.21.0.3 on archery using SSL/TLS"
"2022-10-18 18:42:54.280682","root[root] @  [172.21.0.3]",193,100,"Query","SET sql_mode='STRICT_TRANS_TABLES'"
"2022-10-18 18:42:54.280954","root[root] @  [172.21.0.3]",193,100,"Query","set autocommit=0"
"2022-10-18 18:42:54.281119","root[root] @  [172.21.0.3]",193,100,"Query","set autocommit=1"
"2022-10-18 18:42:54.281330","root[root] @  [172.21.0.3]",193,100,"Query","SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED"
"2022-10-18 18:42:54.281559","root[root] @  [172.21.0.3]",193,100,"Query","SELECT `django_session`.`session_key`, `django_session`.`session_data`, `django_session`.`expire_date` FROM `django_session` WHERE (`django_session`.`expire_date` > '2022-10-18 18:42:54.263155' AND `django_session`.`session_key` = 'arpooa1b5kspzdrnvof8mtt4js9opkre') LIMIT 21"
"2022-10-18 18:42:54.282749","root[root] @  [172.21.0.3]",193,100,"Query","SELECT `sql_users`.`id`, `sql_users`.`password`, `sql_users`.`last_login`, `sql_users`.`is_superuser`, `sql_users`.`username`, `sql_users`.`first_name`, `sql_users`.`last_name`, `sql_users`.`email`, `sql_users`.`is_staff`, `sql_users`.`is_active`, `sql_users`.`date_joined`, `sql_users`.`display`, `sql_users`.`ding_user_id`, `sql_users`.`wx_user_id`, `sql_users`.`feishu_open_id`, `sql_users`.`failed_login_count`, `sql_users`.`last_login_failed_at` FROM `sql_users` WHERE `sql_users`.`id` = 1 LIMIT 21"
"2022-10-18 18:42:54.285250","root[root] @  [172.21.0.3]",193,100,"Query","set autocommit=0"
"2022-10-18 18:42:54.285858","root[root] @  [172.21.0.3]",193,100,"Query","UPDATE `django_session` SET `session_data` = '.eJxVjEEOwiAQRe_C2hBoaZm6dO8ZyMwwSNVAUtqV8e7apAvd_vfef6mA25rD1mQJc1RnZdXpdyPkh5QdxDuWW9Vcy7rMpHdFH7Tpa43yvBzu30HGlr-1EAtAJGuBo-tdT-SmJIM3Y2Qxxk9gyaZxAHGYyHaGfO9BOhQCdka9P_94OF4:1okk3i:yhdZCqdYZrbyA-hKmlgpQgu-ZNm5VQfuZH2fgnTyZKo', `expire_date` = '2022-10-18 23:42:54.285094' WHERE `django_session`.`session_key` = 'arpooa1b5kspzdrnvof8mtt4js9opkre'"
"2022-10-18 18:42:54.286397","root[root] @  [172.21.0.3]",193,100,"Query","commit"
"2022-10-18 18:42:54.335066","root[root] @  [172.21.0.3]",193,100,"Query","set autocommit=1"
"2022-10-18 18:42:58.115218","root[root] @  [172.21.0.3]",185,100,"Quit",""
"2022-10-18 18:42:58.137176","[root] @  [172.21.0.3]",194,100,"Connect","root@172.21.0.3 on archery using SSL/TLS"
"2022-10-18 18:42:58.137481","root[root] @  [172.21.0.3]",194,100,"Query","SET sql_mode='STRICT_TRANS_TABLES'"
"2022-10-18 18:42:58.137767","root[root] @  [172.21.0.3]",194,100,"Query","set autocommit=0"
"2022-10-18 18:42:58.137997","root[root] @  [172.21.0.3]",194,100,"Query","set autocommit=1"
"2022-10-18 18:42:58.138254","root[root] @  [172.21.0.3]",194,100,"Query","SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED"
"2022-10-18 18:42:58.138662","root[root] @  [172.21.0.3]",194,100,"Query","SELECT `django_session`.`session_key`, `django_session`.`session_data`, `django_session`.`expire_date` FROM `django_session` WHERE (`django_session`.`expire_date` > '2022-10-18 18:42:58.117314' AND `django_session`.`session_key` = 'arpooa1b5kspzdrnvof8mtt4js9opkre') LIMIT 21"
"2022-10-18 18:42:58.140098","root[root] @  [172.21.0.3]",194,100,"Query","SELECT `sql_users`.`id`, `sql_users`.`password`, `sql_users`.`last_login`, `sql_users`.`is_superuser`, `sql_users`.`username`, `sql_users`.`first_name`, `sql_users`.`last_name`, `sql_users`.`email`, `sql_users`.`is_staff`, `sql_users`.`is_active`, `sql_users`.`date_joined`, `sql_users`.`display`, `sql_users`.`ding_user_id`, `sql_users`.`wx_user_id`, `sql_users`.`feishu_open_id`, `sql_users`.`failed_login_count`, `sql_users`.`last_login_failed_at` FROM `sql_users` WHERE `sql_users`.`id` = 1 LIMIT 21"
"2022-10-18 18:42:58.141617","root[root] @  [172.21.0.3]",194,100,"Query","SELECT `resource_group`.`group_id`, `resource_group`.`group_name`, `resource_group`.`group_parent_id`, `resource_group`.`group_sort`, `resource_group`.`group_level`, `resource_group`.`ding_webhook`, `resource_group`.`feishu_webhook`, `resource_group`.`qywx_webhook`, `resource_group`.`is_deleted`, `resource_group`.`create_time`, `resource_group`.`sys_time` FROM `resource_group` WHERE `resource_group`.`is_deleted` = 0"
"2022-10-18 18:42:58.142270","root[root] @  [172.21.0.3]",194,100,"Query","SELECT `auth_group`.`id`, `auth_group`.`name` FROM `auth_group`"
"2022-10-18 18:42:58.143321","root[root] @  [172.21.0.3]",194,100,"Query","SELECT COUNT(*) AS `__count` FROM `workflow_audit` WHERE (`workflow_audit`.`current_audit` IN ('3', '1', '4', '5', '2') AND `workflow_audit`.`current_status` = 0 AND `workflow_audit`.`group_id` IN (1))"
"2022-10-18 18:42:58.144218","root[root] @  [172.21.0.3]",194,100,"Query","SELECT `2fa_config`.`id`, `2fa_config`.`username`, `2fa_config`.`auth_type`, `2fa_config`.`phone`, `2fa_config`.`secret_key`, `2fa_config`.`user_id` FROM `2fa_config` WHERE `2fa_config`.`user_id` = 1"
"2022-10-18 18:42:58.144829","root[root] @  [172.21.0.3]",194,100,"Query","SELECT `sql_config`.`item`, `sql_config`.`value` FROM `sql_config`"
"2022-10-18 18:42:58.149925","root[root] @  [172.21.0.3]",194,100,"Query","set autocommit=0"
"2022-10-18 18:42:58.150629","root[root] @  [172.21.0.3]",194,100,"Query","UPDATE `django_session` SET `session_data` = '.eJxVjEEOwiAQRe_C2hBoaZm6dO8ZyMwwSNVAUtqV8e7apAvd_vfef6mA25rD1mQJc1RnZdXpdyPkh5QdxDuWW9Vcy7rMpHdFH7Tpa43yvBzu30HGlr-1EAtAJGuBo-tdT-SmJIM3Y2Qxxk9gyaZxAHGYyHaGfO9BOhQCdka9P_94OF4:1okk3m:I-gkTfAGW7nthrVBBNnM60JzeBV3OfI6pbQaJ3B-mkc', `expire_date` = '2022-10-18 23:42:58.149748' WHERE `django_session`.`session_key` = 'arpooa1b5kspzdrnvof8mtt4js9opkre'"
"2022-10-18 18:42:58.151249","root[root] @  [172.21.0.3]",194,100,"Query","commit"
"2022-10-18 18:42:58.187268","root[root] @  [172.21.0.3]",194,100,"Query","set autocommit=1"
"2022-10-18 18:42:58.309729","root[root] @  [172.21.0.3]",189,100,"Quit",""
"2022-10-18 18:42:58.328992","[root] @  [172.21.0.3]",195,100,"Connect","root@172.21.0.3 on archery using SSL/TLS"
"2022-10-18 18:42:58.329235","root[root] @  [172.21.0.3]",195,100,"Query","SET sql_mode='STRICT_TRANS_TABLES'"
"2022-10-18 18:42:58.329435","root[root] @  [172.21.0.3]",195,100,"Query","set autocommit=0"
"2022-10-18 18:42:58.329571","root[root] @  [172.21.0.3]",195,100,"Query","set autocommit=1"
"2022-10-18 18:42:58.329769","root[root] @  [172.21.0.3]",195,100,"Query","SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED"
"2022-10-18 18:42:58.330039","root[root] @  [172.21.0.3]",195,100,"Query","SELECT `django_session`.`session_key`, `django_session`.`session_data`, `django_session`.`expire_date` FROM `django_session` WHERE (`django_session`.`expire_date` > '2022-10-18 18:42:58.312744' AND `django_session`.`session_key` = 'arpooa1b5kspzdrnvof8mtt4js9opkre') LIMIT 21"
"2022-10-18 18:42:58.331194","root[root] @  [172.21.0.3]",195,100,"Query","SELECT `sql_users`.`id`, `sql_users`.`password`, `sql_users`.`last_login`, `sql_users`.`is_superuser`, `sql_users`.`username`, `sql_users`.`first_name`, `sql_users`.`last_name`, `sql_users`.`email`, `sql_users`.`is_staff`, `sql_users`.`is_active`, `sql_users`.`date_joined`, `sql_users`.`display`, `sql_users`.`ding_user_id`, `sql_users`.`wx_user_id`, `sql_users`.`feishu_open_id`, `sql_users`.`failed_login_count`, `sql_users`.`last_login_failed_at` FROM `sql_users` WHERE `sql_users`.`id` = 1 LIMIT 21"
"2022-10-18 18:42:58.333788","root[root] @  [172.21.0.3]",195,100,"Query","set autocommit=0"
"2022-10-18 18:42:58.334371","root[root] @  [172.21.0.3]",195,100,"Query","UPDATE `django_session` SET `session_data` = '.eJxVjEEOwiAQRe_C2hBoaZm6dO8ZyMwwSNVAUtqV8e7apAvd_vfef6mA25rD1mQJc1RnZdXpdyPkh5QdxDuWW9Vcy7rMpHdFH7Tpa43yvBzu30HGlr-1EAtAJGuBo-tdT-SmJIM3Y2Qxxk9gyaZxAHGYyHaGfO9BOhQCdka9P_94OF4:1okk3m:I-gkTfAGW7nthrVBBNnM60JzeBV3OfI6pbQaJ3B-mkc', `expire_date` = '2022-10-18 23:42:58.333650' WHERE `django_session`.`session_key` = 'arpooa1b5kspzdrnvof8mtt4js9opkre'"
"2022-10-18 18:42:58.334769","root[root] @  [172.21.0.3]",195,100,"Query","commit"
"2022-10-18 18:42:58.362084","root[root] @  [172.21.0.3]",195,100,"Query","set autocommit=1"
"2022-10-18 18:43:13.787952","root[root] @  [172.21.0.3]",191,100,"Query","set autocommit=0"
"2022-10-18 18:43:13.789575","root[root] @  [172.21.0.3]",191,100,"Query","SELECT `django_q_schedule`.`id`, `django_q_schedule`.`name`, `django_q_schedule`.`func`, `django_q_schedule`.`hook`, `django_q_schedule`.`args`, `django_q_schedule`.`kwargs`, `django_q_schedule`.`schedule_type`, `django_q_schedule`.`minutes`, `django_q_schedule`.`repeats`, `django_q_schedule`.`next_run`, `django_q_schedule`.`cron`, `django_q_schedule`.`task`, `django_q_schedule`.`cluster` FROM `django_q_schedule` WHERE (NOT (`django_q_schedule`.`repeats` = 0) AND `django_q_schedule`.`next_run` < '2022-10-18 18:43:13.788521' AND (`django_q_schedule`.`cluster` IS NULL OR `django_q_schedule`.`cluster` = 'archery')) ORDER BY `django_q_schedule`.`next_run` ASC FOR UPDATE"
